datetime,trading_date,dominant_id,open,close,high,low,total_turnover,volume,open_interest
2025-09-22 11:24:00,2025-09-22,SI2511,9115.0,9140.0,9140.0,9115.0,0,1627.0,312237.0
2025-09-22 11:25:00,2025-09-22,SI2511,9135.0,9120.0,9135.0,9115.0,0,2245.0,312340.0
2025-09-22 11:26:00,2025-09-22,SI2511,9125.0,9125.0,9125.0,9110.0,0,1312.0,311950.0
2025-09-22 11:27:00,2025-09-22,SI2511,9125.0,9115.0,9130.0,9095.0,0,3956.0,311616.0
2025-09-22 11:28:00,2025-09-22,SI2511,9110.0,9115.0,9130.0,9110.0,0,2165.0,311886.0
2025-09-22 11:29:00,2025-09-22,SI2511,9120.0,9125.0,9130.0,9115.0,0,1027.0,311679.0
2025-09-22 11:30:00,2025-09-22,SI2511,9130.0,9110.0,9130.0,9105.0,0,2238.0,310768.0
2025-09-22 13:31:00,2025-09-22,SI2511,9120.0,9125.0,9130.0,9110.0,0,2864.0,310966.0
2025-09-22 13:32:00,2025-09-22,SI2511,9125.0,9125.0,9130.0,9115.0,0,1790.0,310700.0
2025-09-22 13:33:00,2025-09-22,SI2511,9125.0,9135.0,9145.0,9125.0,0,2111.0,310696.0
2025-09-22 13:34:00,2025-09-22,SI2511,9130.0,9120.0,9140.0,9120.0,0,1362.0,310807.0
2025-09-22 13:35:00,2025-09-22,SI2511,9120.0,9115.0,9120.0,9110.0,0,1155.0,310822.0
2025-09-22 13:36:00,2025-09-22,SI2511,9115.0,9130.0,9135.0,9110.0,0,1326.0,310844.0
2025-09-22 13:37:00,2025-09-22,SI2511,9135.0,9125.0,9135.0,9120.0,0,736.0,310900.0
2025-09-22 13:38:00,2025-09-22,SI2511,9120.0,9130.0,9130.0,9120.0,0,935.0,310953.0
2025-09-22 13:39:00,2025-09-22,SI2511,9130.0,9125.0,9130.0,9120.0,0,818.0,311001.0
2025-09-22 13:40:00,2025-09-22,SI2511,9125.0,9140.0,9145.0,9120.0,0,1802.0,311087.0
2025-09-22 13:41:00,2025-09-22,SI2511,9140.0,9150.0,9150.0,9135.0,0,1634.0,311359.0
2025-09-22 13:42:00,2025-09-22,SI2511,9150.0,9140.0,9150.0,9140.0,0,1030.0,311671.0
2025-09-22 13:43:00,2025-09-22,SI2511,9145.0,9145.0,9150.0,9140.0,0,583.0,311794.0
2025-09-22 13:44:00,2025-09-22,SI2511,9145.0,9145.0,9145.0,9135.0,0,831.0,311792.0
2025-09-22 13:45:00,2025-09-22,SI2511,9145.0,9140.0,9145.0,9130.0,0,876.0,311863.0
2025-09-22 13:46:00,2025-09-22,SI2511,9145.0,9140.0,9150.0,9140.0,0,1085.0,311920.0
2025-09-22 13:47:00,2025-09-22,SI2511,9140.0,9150.0,9150.0,9140.0,0,912.0,311899.0
2025-09-22 13:48:00,2025-09-22,SI2511,9150.0,9135.0,9150.0,9130.0,0,1270.0,312064.0
2025-09-22 13:49:00,2025-09-22,SI2511,9130.0,9140.0,9140.0,9130.0,0,709.0,311965.0
2025-09-22 13:50:00,2025-09-22,SI2511,9135.0,9130.0,9135.0,9120.0,0,1520.0,312088.0
2025-09-22 13:51:00,2025-09-22,SI2511,9125.0,9130.0,9135.0,9120.0,0,1120.0,312374.0
2025-09-22 13:52:00,2025-09-22,SI2511,9125.0,9130.0,9135.0,9120.0,0,627.0,312290.0
2025-09-22 13:53:00,2025-09-22,SI2511,9130.0,9115.0,9130.0,9115.0,0,1152.0,312061.0
2025-09-22 13:54:00,2025-09-22,SI2511,9115.0,9085.0,9120.0,9080.0,0,5336.0,310970.0
2025-09-22 13:55:00,2025-09-22,SI2511,9090.0,9070.0,9090.0,9065.0,0,6447.0,310647.0
2025-09-22 13:56:00,2025-09-22,SI2511,9075.0,9070.0,9085.0,9070.0,0,3901.0,310499.0
2025-09-22 13:57:00,2025-09-22,SI2511,9070.0,9070.0,9080.0,9055.0,0,3610.0,310392.0
2025-09-22 13:58:00,2025-09-22,SI2511,9055.0,9050.0,9070.0,9045.0,0,7472.0,309617.0
2025-09-22 13:59:00,2025-09-22,SI2511,9045.0,9035.0,9045.0,9030.0,0,6672.0,309059.0
2025-09-22 14:00:00,2025-09-22,SI2511,9040.0,9060.0,9065.0,9040.0,0,4137.0,308072.0
2025-09-22 14:01:00,2025-09-22,SI2511,9060.0,9030.0,9060.0,9030.0,0,3411.0,308313.0
2025-09-22 14:02:00,2025-09-22,SI2511,9030.0,8995.0,9035.0,8990.0,0,10411.0,306453.0
2025-09-22 14:03:00,2025-09-22,SI2511,8995.0,8980.0,9000.0,8970.0,0,8412.0,305844.0
2025-09-22 14:04:00,2025-09-22,SI2511,8975.0,8955.0,8990.0,8950.0,0,10263.0,305040.0
2025-09-22 14:05:00,2025-09-22,SI2511,8960.0,8980.0,8980.0,8955.0,0,5187.0,305268.0
2025-09-22 14:06:00,2025-09-22,SI2511,8980.0,8970.0,8980.0,8960.0,0,3401.0,304866.0
2025-09-22 14:07:00,2025-09-22,SI2511,8970.0,8950.0,8975.0,8945.0,0,3829.0,304691.0
2025-09-22 14:08:00,2025-09-22,SI2511,8950.0,8980.0,8980.0,8940.0,0,5005.0,304506.0
2025-09-22 14:09:00,2025-09-22,SI2511,8980.0,8975.0,8980.0,8970.0,0,2380.0,304013.0
2025-09-22 14:10:00,2025-09-22,SI2511,8975.0,8970.0,8975.0,8965.0,0,1522.0,304014.0
2025-09-22 14:11:00,2025-09-22,SI2511,8970.0,8965.0,8975.0,8965.0,0,1344.0,304104.0
2025-09-22 14:12:00,2025-09-22,SI2511,8965.0,8975.0,8975.0,8950.0,0,2969.0,303729.0
2025-09-22 14:13:00,2025-09-22,SI2511,8975.0,8980.0,8985.0,8970.0,0,3163.0,303089.0
2025-09-22 14:14:00,2025-09-22,SI2511,8980.0,8970.0,8980.0,8970.0,0,1028.0,303294.0
2025-09-22 14:15:00,2025-09-22,SI2511,8975.0,8980.0,8990.0,8975.0,0,1726.0,303344.0
2025-09-22 14:16:00,2025-09-22,SI2511,8980.0,8965.0,8980.0,8965.0,0,1662.0,303064.0
2025-09-22 14:17:00,2025-09-22,SI2511,8965.0,8960.0,8970.0,8950.0,0,2023.0,302912.0
2025-09-22 14:18:00,2025-09-22,SI2511,8965.0,8970.0,8970.0,8960.0,0,502.0,302921.0
2025-09-22 14:19:00,2025-09-22,SI2511,8970.0,8970.0,8975.0,8965.0,0,754.0,302762.0
2025-09-22 14:20:00,2025-09-22,SI2511,8975.0,8965.0,8975.0,8960.0,0,1836.0,302845.0
2025-09-22 14:21:00,2025-09-22,SI2511,8965.0,8975.0,8975.0,8965.0,0,1068.0,302870.0
2025-09-22 14:22:00,2025-09-22,SI2511,8975.0,8970.0,8975.0,8965.0,0,968.0,302940.0
2025-09-22 14:23:00,2025-09-22,SI2511,8975.0,9005.0,9005.0,8970.0,0,4669.0,301376.0
2025-09-22 14:24:00,2025-09-22,SI2511,9005.0,9020.0,9020.0,9000.0,0,5017.0,300010.0
2025-09-22 14:25:00,2025-09-22,SI2511,9020.0,9020.0,9020.0,9010.0,0,2079.0,299863.0
2025-09-22 14:26:00,2025-09-22,SI2511,9020.0,9030.0,9040.0,9015.0,0,4657.0,299533.0
2025-09-22 14:27:00,2025-09-22,SI2511,9035.0,9015.0,9035.0,9015.0,0,2021.0,299214.0
2025-09-22 14:28:00,2025-09-22,SI2511,9015.0,9030.0,9030.0,9015.0,0,1063.0,299147.0
2025-09-22 14:29:00,2025-09-22,SI2511,9030.0,9025.0,9030.0,9020.0,0,1488.0,299049.0
2025-09-22 14:30:00,2025-09-22,SI2511,9030.0,9045.0,9045.0,9025.0,0,2646.0,298938.0
2025-09-22 14:31:00,2025-09-22,SI2511,9045.0,9020.0,9045.0,9020.0,0,2100.0,298589.0
2025-09-22 14:32:00,2025-09-22,SI2511,9020.0,9030.0,9030.0,9020.0,0,1171.0,298560.0
2025-09-22 14:33:00,2025-09-22,SI2511,9030.0,9030.0,9035.0,9025.0,0,1500.0,298247.0
2025-09-22 14:34:00,2025-09-22,SI2511,9025.0,9025.0,9030.0,9020.0,0,532.0,298271.0
2025-09-22 14:35:00,2025-09-22,SI2511,9020.0,9010.0,9030.0,9010.0,0,1477.0,298040.0
2025-09-22 14:36:00,2025-09-22,SI2511,9010.0,8985.0,9010.0,8975.0,0,4003.0,297252.0
2025-09-22 14:37:00,2025-09-22,SI2511,8985.0,8990.0,8995.0,8985.0,0,1391.0,297001.0
2025-09-22 14:38:00,2025-09-22,SI2511,8990.0,8960.0,8995.0,8955.0,0,3674.0,296236.0
2025-09-22 14:39:00,2025-09-22,SI2511,8955.0,8960.0,8970.0,8955.0,0,2267.0,296144.0
2025-09-22 14:40:00,2025-09-22,SI2511,8960.0,8960.0,8960.0,8945.0,0,4232.0,295522.0
2025-09-22 14:41:00,2025-09-22,SI2511,8960.0,8970.0,8980.0,8960.0,0,2152.0,295227.0
2025-09-22 14:42:00,2025-09-22,SI2511,8975.0,8965.0,8975.0,8960.0,0,1183.0,295003.0
2025-09-22 14:43:00,2025-09-22,SI2511,8965.0,8970.0,8970.0,8960.0,0,940.0,294976.0
2025-09-22 14:44:00,2025-09-22,SI2511,8970.0,8975.0,8980.0,8965.0,0,790.0,294926.0
2025-09-22 14:45:00,2025-09-22,SI2511,8980.0,8980.0,8995.0,8975.0,0,2117.0,294457.0
2025-09-22 14:46:00,2025-09-22,SI2511,8975.0,8970.0,8980.0,8965.0,0,1026.0,294350.0
2025-09-22 14:47:00,2025-09-22,SI2511,8965.0,8985.0,8985.0,8965.0,0,1084.0,294161.0
2025-09-22 14:48:00,2025-09-22,SI2511,8985.0,8985.0,8995.0,8980.0,0,1113.0,293869.0
2025-09-22 14:49:00,2025-09-22,SI2511,8985.0,8980.0,8990.0,8980.0,0,853.0,293611.0
2025-09-22 14:50:00,2025-09-22,SI2511,8980.0,8975.0,8980.0,8970.0,0,1243.0,293332.0
2025-09-22 14:51:00,2025-09-22,SI2511,8980.0,8995.0,8995.0,8975.0,0,1041.0,292867.0
2025-09-22 14:52:00,2025-09-22,SI2511,8995.0,8990.0,8995.0,8985.0,0,985.0,292859.0
2025-09-22 14:53:00,2025-09-22,SI2511,8990.0,8990.0,8990.0,8985.0,0,353.0,292703.0
2025-09-22 14:54:00,2025-09-22,SI2511,8990.0,8965.0,8990.0,8965.0,0,1497.0,292104.0
2025-09-22 14:55:00,2025-09-22,SI2511,8965.0,8975.0,8980.0,8965.0,0,858.0,291821.0
2025-09-22 14:56:00,2025-09-22,SI2511,8980.0,8970.0,8985.0,8970.0,0,1695.0,291268.0
2025-09-22 14:57:00,2025-09-22,SI2511,8975.0,8970.0,8975.0,8965.0,0,1638.0,290674.0
2025-09-22 14:58:00,2025-09-22,SI2511,8965.0,8965.0,8970.0,8965.0,0,1235.0,290032.0
2025-09-22 14:59:00,2025-09-22,SI2511,8965.0,8965.0,8970.0,8960.0,0,3108.0,289033.0
2025-09-22 15:00:00,2025-09-22,SI2511,8965.0,8950.0,8965.0,8940.0,0,6485.0,285490.0
2025-09-23 09:01:00,2025-09-23,SI2511,8930.0,8955.0,8965.0,8875.0,0,18260.0,284546.0
2025-09-23 09:02:00,2025-09-23,SI2511,8955.0,8950.0,8980.0,8950.0,0,8810.0,284628.0
2025-09-23 09:03:00,2025-09-23,SI2511,8950.0,8945.0,8960.0,8930.0,0,5315.0,285105.0
2025-09-23 09:04:00,2025-09-23,SI2511,8945.0,8930.0,8950.0,8920.0,0,4358.0,285437.0
2025-09-23 09:05:00,2025-09-23,SI2511,8935.0,8930.0,8945.0,8925.0,0,3170.0,285888.0
2025-09-23 09:06:00,2025-09-23,SI2511,8930.0,8925.0,8950.0,8920.0,0,5968.0,286234.0
2025-09-23 09:07:00,2025-09-23,SI2511,8930.0,8930.0,8930.0,8915.0,0,3330.0,286518.0
2025-09-23 09:08:00,2025-09-23,SI2511,8930.0,8945.0,8950.0,8920.0,0,3331.0,286515.0
2025-09-23 09:09:00,2025-09-23,SI2511,8950.0,8950.0,8950.0,8940.0,0,2548.0,286798.0
2025-09-23 09:10:00,2025-09-23,SI2511,8945.0,8915.0,8945.0,8910.0,0,2640.0,286608.0
2025-09-23 09:11:00,2025-09-23,SI2511,8915.0,8935.0,8935.0,8910.0,0,2575.0,286923.0
2025-09-23 09:12:00,2025-09-23,SI2511,8935.0,8940.0,8945.0,8930.0,0,2860.0,286890.0
2025-09-23 09:13:00,2025-09-23,SI2511,8935.0,8940.0,8945.0,8920.0,0,3026.0,286737.0
2025-09-23 09:14:00,2025-09-23,SI2511,8940.0,8935.0,8940.0,8920.0,0,1745.0,286649.0
2025-09-23 09:15:00,2025-09-23,SI2511,8935.0,8935.0,8940.0,8930.0,0,1117.0,286517.0
2025-09-23 09:16:00,2025-09-23,SI2511,8935.0,8940.0,8945.0,8930.0,0,1710.0,286342.0
2025-09-23 09:17:00,2025-09-23,SI2511,8940.0,8940.0,8945.0,8935.0,0,1581.0,286395.0
2025-09-23 09:18:00,2025-09-23,SI2511,8940.0,8940.0,8950.0,8935.0,0,1572.0,286314.0
2025-09-23 09:19:00,2025-09-23,SI2511,8940.0,8930.0,8940.0,8925.0,0,1423.0,286421.0
2025-09-23 09:20:00,2025-09-23,SI2511,8925.0,8915.0,8930.0,8910.0,0,2253.0,286551.0
2025-09-23 09:21:00,2025-09-23,SI2511,8915.0,8905.0,8920.0,8890.0,0,4982.0,286192.0
2025-09-23 09:22:00,2025-09-23,SI2511,8900.0,8920.0,8920.0,8900.0,0,1697.0,286367.0
2025-09-23 09:23:00,2025-09-23,SI2511,8920.0,8925.0,8925.0,8910.0,0,1725.0,286359.0
2025-09-23 09:24:00,2025-09-23,SI2511,8925.0,8925.0,8925.0,8915.0,0,706.0,286324.0
2025-09-23 09:25:00,2025-09-23,SI2511,8915.0,8935.0,8935.0,8915.0,0,1922.0,286483.0
2025-09-23 09:26:00,2025-09-23,SI2511,8930.0,8935.0,8940.0,8925.0,0,1836.0,286176.0
2025-09-23 09:27:00,2025-09-23,SI2511,8940.0,8940.0,8945.0,8940.0,0,2023.0,286331.0
2025-09-23 09:28:00,2025-09-23,SI2511,8940.0,8940.0,8950.0,8935.0,0,1702.0,286265.0
2025-09-23 09:29:00,2025-09-23,SI2511,8935.0,8955.0,8960.0,8935.0,0,3288.0,285892.0
2025-09-23 09:30:00,2025-09-23,SI2511,8955.0,8955.0,8965.0,8950.0,0,3012.0,286058.0
2025-09-23 09:31:00,2025-09-23,SI2511,8955.0,8945.0,8965.0,8945.0,0,3137.0,286318.0
2025-09-23 09:32:00,2025-09-23,SI2511,8945.0,8965.0,8965.0,8940.0,0,2163.0,286387.0
2025-09-23 09:33:00,2025-09-23,SI2511,8965.0,8955.0,8970.0,8950.0,0,1600.0,286497.0
2025-09-23 09:34:00,2025-09-23,SI2511,8955.0,8945.0,8955.0,8945.0,0,647.0,286577.0
2025-09-23 09:35:00,2025-09-23,SI2511,8950.0,8950.0,8955.0,8945.0,0,875.0,286491.0
2025-09-23 09:36:00,2025-09-23,SI2511,8955.0,8950.0,8955.0,8945.0,0,819.0,286542.0
2025-09-23 09:37:00,2025-09-23,SI2511,8950.0,8955.0,8960.0,8945.0,0,998.0,286523.0
2025-09-23 09:38:00,2025-09-23,SI2511,8955.0,8955.0,8965.0,8955.0,0,721.0,286616.0
2025-09-23 09:39:00,2025-09-23,SI2511,8955.0,8960.0,8960.0,8955.0,0,406.0,286642.0
2025-09-23 09:40:00,2025-09-23,SI2511,8955.0,8955.0,8960.0,8950.0,0,811.0,286684.0
2025-09-23 09:41:00,2025-09-23,SI2511,8955.0,8945.0,8955.0,8945.0,0,826.0,286694.0
2025-09-23 09:42:00,2025-09-23,SI2511,8945.0,8945.0,8955.0,8940.0,0,806.0,286727.0
2025-09-23 09:43:00,2025-09-23,SI2511,8940.0,8955.0,8960.0,8940.0,0,1164.0,286728.0
2025-09-23 09:44:00,2025-09-23,SI2511,8955.0,8955.0,8960.0,8955.0,0,570.0,286794.0
2025-09-23 09:45:00,2025-09-23,SI2511,8955.0,8950.0,8960.0,8950.0,0,640.0,286850.0
2025-09-23 09:46:00,2025-09-23,SI2511,8950.0,8955.0,8955.0,8940.0,0,1181.0,286891.0
2025-09-23 09:47:00,2025-09-23,SI2511,8955.0,8980.0,8980.0,8950.0,0,3200.0,286769.0
2025-09-23 09:48:00,2025-09-23,SI2511,8980.0,8970.0,8980.0,8970.0,0,1150.0,286944.0
2025-09-23 09:49:00,2025-09-23,SI2511,8970.0,8970.0,8970.0,8960.0,0,1174.0,287103.0
2025-09-23 09:50:00,2025-09-23,SI2511,8970.0,8970.0,8975.0,8970.0,0,530.0,287231.0
2025-09-23 09:51:00,2025-09-23,SI2511,8975.0,8975.0,8985.0,8970.0,0,2434.0,287219.0
2025-09-23 09:52:00,2025-09-23,SI2511,8975.0,8955.0,8975.0,8955.0,0,1235.0,287303.0
2025-09-23 09:53:00,2025-09-23,SI2511,8960.0,8950.0,8960.0,8950.0,0,851.0,287126.0
2025-09-23 09:54:00,2025-09-23,SI2511,8950.0,8930.0,8955.0,8930.0,0,2661.0,286590.0
2025-09-23 09:55:00,2025-09-23,SI2511,8935.0,8940.0,8945.0,8935.0,0,853.0,286658.0
2025-09-23 09:56:00,2025-09-23,SI2511,8935.0,8930.0,8940.0,8925.0,0,2459.0,286419.0
2025-09-23 09:57:00,2025-09-23,SI2511,8930.0,8945.0,8945.0,8930.0,0,785.0,286446.0
2025-09-23 09:58:00,2025-09-23,SI2511,8945.0,8945.0,8945.0,8940.0,0,514.0,286486.0
2025-09-23 09:59:00,2025-09-23,SI2511,8950.0,8930.0,8950.0,8930.0,0,1874.0,286301.0
2025-09-23 10:00:00,2025-09-23,SI2511,8930.0,8915.0,8930.0,8910.0,0,2418.0,285953.0
2025-09-23 10:01:00,2025-09-23,SI2511,8920.0,8915.0,8920.0,8910.0,0,2756.0,285929.0
2025-09-23 10:02:00,2025-09-23,SI2511,8915.0,8920.0,8930.0,8910.0,0,1578.0,285968.0
2025-09-23 10:03:00,2025-09-23,SI2511,8915.0,8925.0,8930.0,8915.0,0,2205.0,286108.0
2025-09-23 10:04:00,2025-09-23,SI2511,8925.0,8950.0,8950.0,8925.0,0,2350.0,286225.0
2025-09-23 10:05:00,2025-09-23,SI2511,8950.0,8955.0,8955.0,8945.0,0,2917.0,285972.0
2025-09-23 10:06:00,2025-09-23,SI2511,8960.0,8945.0,8960.0,8945.0,0,659.0,286050.0
2025-09-23 10:07:00,2025-09-23,SI2511,8945.0,8940.0,8955.0,8930.0,0,1796.0,285983.0
2025-09-23 10:08:00,2025-09-23,SI2511,8940.0,8940.0,8950.0,8935.0,0,1296.0,285822.0
2025-09-23 10:09:00,2025-09-23,SI2511,8940.0,8940.0,8950.0,8935.0,0,1551.0,285840.0
2025-09-23 10:10:00,2025-09-23,SI2511,8940.0,8930.0,8945.0,8930.0,0,963.0,285746.0
2025-09-23 10:11:00,2025-09-23,SI2511,8930.0,8940.0,8945.0,8925.0,0,1362.0,285661.0
2025-09-23 10:12:00,2025-09-23,SI2511,8945.0,8940.0,8945.0,8940.0,0,1297.0,285670.0
2025-09-23 10:13:00,2025-09-23,SI2511,8940.0,8935.0,8940.0,8925.0,0,1164.0,285591.0
2025-09-23 10:14:00,2025-09-23,SI2511,8935.0,8935.0,8940.0,8925.0,0,840.0,285583.0
2025-09-23 10:15:00,2025-09-23,SI2511,8940.0,8945.0,8945.0,8930.0,0,887.0,285708.0
2025-09-23 10:31:00,2025-09-23,SI2511,8940.0,8950.0,8955.0,8930.0,0,3891.0,285753.0
2025-09-23 10:32:00,2025-09-23,SI2511,8950.0,8910.0,8950.0,8905.0,0,3943.0,285478.0
2025-09-23 10:33:00,2025-09-23,SI2511,8910.0,8910.0,8915.0,8905.0,0,1891.0,285508.0
2025-09-23 10:34:00,2025-09-23,SI2511,8915.0,8915.0,8920.0,8910.0,0,790.0,285482.0
2025-09-23 10:35:00,2025-09-23,SI2511,8920.0,8925.0,8930.0,8915.0,0,801.0,285549.0
2025-09-23 10:36:00,2025-09-23,SI2511,8930.0,8925.0,8930.0,8925.0,0,569.0,285561.0
2025-09-23 10:37:00,2025-09-23,SI2511,8930.0,8965.0,8970.0,8930.0,0,4068.0,285922.0
2025-09-23 10:38:00,2025-09-23,SI2511,8970.0,8960.0,8975.0,8960.0,0,2837.0,286216.0
2025-09-23 10:39:00,2025-09-23,SI2511,8960.0,8965.0,8970.0,8960.0,0,1920.0,286413.0
2025-09-23 10:40:00,2025-09-23,SI2511,8965.0,8975.0,8985.0,8965.0,0,3348.0,286634.0
2025-09-23 10:41:00,2025-09-23,SI2511,8975.0,8975.0,8980.0,8970.0,0,1241.0,286713.0
2025-09-23 10:42:00,2025-09-23,SI2511,8975.0,8995.0,9010.0,8975.0,0,5110.0,287141.0
2025-09-23 10:43:00,2025-09-23,SI2511,9000.0,9015.0,9020.0,8995.0,0,4536.0,287549.0
2025-09-23 10:44:00,2025-09-23,SI2511,9015.0,9005.0,9020.0,8995.0,0,3177.0,287910.0
2025-09-23 10:45:00,2025-09-23,SI2511,9000.0,8990.0,9005.0,8985.0,0,1988.0,287731.0
2025-09-23 10:46:00,2025-09-23,SI2511,8990.0,8995.0,8995.0,8980.0,0,1707.0,287764.0
2025-09-23 10:47:00,2025-09-23,SI2511,8995.0,9005.0,9010.0,8990.0,0,2187.0,288006.0
2025-09-23 10:48:00,2025-09-23,SI2511,9005.0,9020.0,9020.0,9000.0,0,2862.0,288172.0
2025-09-23 10:49:00,2025-09-23,SI2511,9015.0,9040.0,9050.0,9015.0,0,6137.0,288853.0
2025-09-23 10:50:00,2025-09-23,SI2511,9035.0,9030.0,9040.0,9030.0,0,3110.0,289279.0
2025-09-23 10:51:00,2025-09-23,SI2511,9030.0,9030.0,9035.0,9025.0,0,2066.0,289786.0
2025-09-23 10:52:00,2025-09-23,SI2511,9030.0,9040.0,9045.0,9020.0,0,3199.0,290038.0
2025-09-23 10:53:00,2025-09-23,SI2511,9035.0,9030.0,9045.0,9025.0,0,2697.0,290320.0
2025-09-23 10:54:00,2025-09-23,SI2511,9030.0,9030.0,9040.0,9025.0,0,2102.0,290293.0
2025-09-23 10:55:00,2025-09-23,SI2511,9030.0,9025.0,9035.0,9020.0,0,1280.0,290477.0
2025-09-23 10:56:00,2025-09-23,SI2511,9025.0,9020.0,9030.0,9010.0,0,2276.0,290058.0
2025-09-23 10:57:00,2025-09-23,SI2511,9020.0,9025.0,9030.0,9020.0,0,1158.0,290211.0
2025-09-23 10:58:00,2025-09-23,SI2511,9025.0,8995.0,9025.0,8995.0,0,2491.0,289768.0
2025-09-23 10:59:00,2025-09-23,SI2511,8995.0,8995.0,9005.0,8985.0,0,2528.0,289581.0
2025-09-23 11:00:00,2025-09-23,SI2511,8990.0,8990.0,9005.0,8990.0,0,1092.0,289590.0
2025-09-23 11:01:00,2025-09-23,SI2511,8995.0,8985.0,8995.0,8985.0,0,1660.0,289444.0
2025-09-23 11:02:00,2025-09-23,SI2511,8980.0,8965.0,8995.0,8960.0,0,3260.0,288634.0
2025-09-23 11:03:00,2025-09-23,SI2511,8965.0,8965.0,8965.0,8955.0,0,2725.0,288312.0
2025-09-23 11:04:00,2025-09-23,SI2511,8965.0,8965.0,8975.0,8960.0,0,2323.0,288090.0
2025-09-23 11:05:00,2025-09-23,SI2511,8965.0,8955.0,8970.0,8945.0,0,3291.0,287560.0
2025-09-23 11:06:00,2025-09-23,SI2511,8950.0,8935.0,8955.0,8915.0,0,5852.0,286902.0
2025-09-23 11:07:00,2025-09-23,SI2511,8935.0,8950.0,8955.0,8930.0,0,2094.0,286694.0
2025-09-23 11:08:00,2025-09-23,SI2511,8950.0,8940.0,8955.0,8940.0,0,2355.0,286944.0
2025-09-23 11:09:00,2025-09-23,SI2511,8940.0,8940.0,8950.0,8940.0,0,959.0,287051.0
2025-09-23 11:10:00,2025-09-23,SI2511,8945.0,8930.0,8945.0,8930.0,0,1530.0,287214.0
2025-09-23 11:11:00,2025-09-23,SI2511,8930.0,8945.0,8950.0,8930.0,0,1217.0,287310.0
2025-09-23 11:12:00,2025-09-23,SI2511,8945.0,8945.0,8950.0,8940.0,0,698.0,287263.0
2025-09-23 11:13:00,2025-09-23,SI2511,8945.0,8945.0,8950.0,8940.0,0,639.0,287233.0
2025-09-23 11:14:00,2025-09-23,SI2511,8945.0,8945.0,8950.0,8935.0,0,979.0,287259.0
2025-09-23 11:15:00,2025-09-23,SI2511,8940.0,8940.0,8950.0,8935.0,0,804.0,287318.0
2025-09-23 11:16:00,2025-09-23,SI2511,8940.0,8940.0,8950.0,8940.0,0,1094.0,287263.0
2025-09-23 11:17:00,2025-09-23,SI2511,8945.0,8950.0,8955.0,8945.0,0,875.0,287203.0
2025-09-23 11:18:00,2025-09-23,SI2511,8950.0,8945.0,8950.0,8940.0,0,972.0,287191.0
2025-09-23 11:19:00,2025-09-23,SI2511,8945.0,8930.0,8950.0,8930.0,0,1162.0,287336.0
2025-09-23 11:20:00,2025-09-23,SI2511,8935.0,8960.0,8965.0,8930.0,0,1611.0,287088.0
2025-09-23 11:21:00,2025-09-23,SI2511,8970.0,8965.0,8970.0,8960.0,0,1890.0,287150.0
2025-09-23 11:22:00,2025-09-23,SI2511,8965.0,8945.0,8965.0,8945.0,0,1076.0,287372.0
2025-09-23 11:23:00,2025-09-23,SI2511,8945.0,8960.0,8960.0,8945.0,0,907.0,287461.0
2025-09-23 11:24:00,2025-09-23,SI2511,8960.0,8965.0,8975.0,8955.0,0,1349.0,287390.0
2025-09-23 11:25:00,2025-09-23,SI2511,8965.0,8965.0,8970.0,8950.0,0,1318.0,287280.0
2025-09-23 11:26:00,2025-09-23,SI2511,8965.0,8965.0,8965.0,8955.0,0,794.0,287110.0
2025-09-23 11:27:00,2025-09-23,SI2511,8965.0,8955.0,8965.0,8955.0,0,1026.0,286943.0
2025-09-23 11:28:00,2025-09-23,SI2511,8950.0,8975.0,8980.0,8950.0,0,1604.0,286738.0
2025-09-23 11:29:00,2025-09-23,SI2511,8975.0,8970.0,8980.0,8965.0,0,831.0,286652.0
2025-09-23 11:30:00,2025-09-23,SI2511,8970.0,8975.0,8980.0,8970.0,0,1324.0,286170.0
2025-09-23 13:31:00,2025-09-23,SI2511,8975.0,8985.0,8990.0,8970.0,0,2636.0,286497.0
2025-09-23 13:32:00,2025-09-23,SI2511,8980.0,8970.0,8985.0,8970.0,0,905.0,286462.0
2025-09-23 13:33:00,2025-09-23,SI2511,8975.0,8960.0,8980.0,8955.0,0,1539.0,286254.0
2025-09-23 13:34:00,2025-09-23,SI2511,8960.0,8955.0,8960.0,8950.0,0,1328.0,286157.0
2025-09-23 13:35:00,2025-09-23,SI2511,8955.0,8950.0,8955.0,8950.0,0,330.0,286217.0
2025-09-23 13:36:00,2025-09-23,SI2511,8950.0,8940.0,8955.0,8940.0,0,1017.0,286381.0
2025-09-23 13:37:00,2025-09-23,SI2511,8940.0,8945.0,8950.0,8940.0,0,822.0,286490.0
2025-09-23 13:38:00,2025-09-23,SI2511,8950.0,8950.0,8950.0,8945.0,0,203.0,286474.0
2025-09-23 13:39:00,2025-09-23,SI2511,8950.0,8955.0,8960.0,8945.0,0,1027.0,286573.0
2025-09-23 13:40:00,2025-09-23,SI2511,8955.0,8945.0,8960.0,8945.0,0,707.0,286587.0
2025-09-23 13:41:00,2025-09-23,SI2511,8950.0,8940.0,8950.0,8940.0,0,562.0,286645.0
2025-09-23 13:42:00,2025-09-23,SI2511,8940.0,8925.0,8940.0,8920.0,0,2695.0,286471.0
2025-09-23 13:43:00,2025-09-23,SI2511,8925.0,8935.0,8935.0,8920.0,0,1411.0,286973.0
2025-09-23 13:44:00,2025-09-23,SI2511,8935.0,8925.0,8935.0,8925.0,0,1101.0,287153.0
